code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
CCC,2014J,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,120,N,269,-34.0,269.0,keep,1.0,14.8,0.0,111,8,517,25,9,2014,Oct,Stem,Fail
CCC,2014J,M,South West Region,Lower Than A Level,10-20,35-55,0,60,N,269,-28.0,269.0,keep,1.0,91.8,0.0,204,8,710,31,9,2014,Oct,Stem,Fail
CCC,2014J,F,Scotland,HE Qualification,70-80%,0-35,0,90,N,269,-28.0,269.0,keep,0.6,50.2,253.0,156,7,699,34,9,2014,Oct,Stem,Fail
CCC,2014J,M,South East Region,Post Graduate Qualification,40-50%,35-55,0,90,N,269,-28.0,269.0,keep,1.0,96.6,0.0,369,7,1020,76,9,2014,Oct,Stem,Distinction
CCC,2014J,F,Scotland,A Level or Equivalent,40-50%,0-35,0,30,N,269,-23.0,269.0,keep,1.0,73.0,0.0,312,8,1644,53,9,2014,Oct,Stem,Pass
CCC,2014J,F,North Region,A Level or Equivalent,70-80%,0-35,0,120,N,269,-22.0,269.0,keep,0.6,52.2,141.0,72,6,432,13,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,269,-23.0,269.0,keep,1.0,95.8,0.0,426,7,1473,67,9,2014,Oct,Stem,Distinction
CCC,2014J,F,South Region,A Level or Equivalent,80-90%,0-35,0,30,N,269,-23.0,269.0,keep,1.0,74.8,0.0,240,8,952,45,9,2014,Oct,Stem,Pass
CCC,2014J,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,120,Y,269,-28.0,269.0,keep,1.0,97.8,0.0,154,7,619,37,9,2014,Oct,Stem,Distinction
CCC,2014J,F,London Region,HE Qualification,20-30%,0-35,0,30,N,269,-29.0,269.0,keep,1.0,82.6,0.0,212,7,1200,49,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,A Level or Equivalent,90-100%,0-35,0,120,N,269,-9.0,269.0,keep,1.0,96.8,0.0,467,7,2436,80,9,2014,Oct,Stem,Distinction
CCC,2014J,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,269,-25.0,269.0,keep,0.6,47.0,211.0,72,7,198,17,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,HE Qualification,80-90%,0-35,0,30,N,269,-22.0,269.0,keep,1.0,67.6,0.0,127,7,399,28,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,269,-31.0,269.0,keep,1.0,77.6,0.0,143,7,353,28,9,2014,Oct,Stem,Pass
CCC,2014J,F,Ireland,Lower Than A Level,10-20,35-55,0,90,N,269,-15.0,163.0,keep,1.0,83.8,0.0,553,8,2533,85,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,269,-23.0,269.0,keep,1.0,81.2,0.0,317,8,1112,56,9,2014,Oct,Stem,Pass
CCC,2014J,M,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,Y,269,-25.0,269.0,keep,0.8,78.6,32.0,829,9,3754,96,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,A Level or Equivalent,80-90%,0-35,0,90,N,269,-23.0,269.0,keep,1.0,94.6,0.0,177,6,434,38,9,2014,Oct,Stem,Pass
CCC,2014J,F,London Region,HE Qualification,30-40%,35-55,0,120,N,269,-23.0,215.0,keep,0.8,67.0,109.0,169,7,708,28,9,2014,Oct,Stem,Withdrawn
CCC,2014J,F,Scotland,A Level or Equivalent,80-90%,0-35,0,30,N,269,-28.0,269.0,keep,1.0,84.0,0.0,118,7,328,33,9,2014,Oct,Stem,Distinction
CCC,2014J,F,London Region,A Level or Equivalent,30-40%,0-35,0,150,N,269,-23.0,269.0,keep,0.8,66.0,144.0,95,6,319,27,9,2014,Oct,Stem,Pass
CCC,2014J,M,Yorkshire Region,A Level or Equivalent,10-20,0-35,0,120,N,269,-25.0,269.0,keep,1.0,89.2,0.0,308,7,1631,54,9,2014,Oct,Stem,Fail
CCC,2014J,M,Scotland,HE Qualification,30-40%,0-35,0,120,N,269,-23.0,269.0,keep,1.0,97.2,0.0,133,8,371,25,9,2014,Oct,Stem,Distinction
CCC,2014J,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,269,-25.0,163.0,keep,1.0,78.2,0.0,284,7,1060,57,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,269,-14.0,269.0,keep,1.0,87.6,0.0,407,7,1685,65,9,2014,Oct,Stem,Pass
CCC,2014J,M,South Region,HE Qualification,20-30%,35-55,0,60,N,269,-23.0,269.0,keep,1.0,76.0,0.0,171,9,644,34,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,269,-16.0,269.0,keep,0.6,40.0,141.0,173,7,775,22,9,2014,Oct,Stem,Pass
CCC,2014J,M,South Region,HE Qualification,90-100%,0-35,0,60,N,269,-18.0,156.0,keep,0.8,53.8,18.0,59,8,158,14,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,London Region,A Level or Equivalent,20-30%,35-55,0,120,N,269,-17.0,269.0,keep,0.8,80.0,109.0,1606,8,11629,143,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South West Region,A Level or Equivalent,10-20,0-35,0,120,N,269,-23.0,269.0,keep,1.0,88.8,0.0,145,6,566,43,9,2014,Oct,Stem,Pass
CCC,2014J,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,120,Y,269,-23.0,269.0,keep,1.0,97.8,0.0,335,8,1636,55,9,2014,Oct,Stem,Distinction
CCC,2014J,M,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,269,-23.0,269.0,keep,0.8,68.0,109.0,168,7,744,24,9,2014,Oct,Stem,Pass
CCC,2014J,M,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,269,-23.0,269.0,keep,1.0,58.2,0.0,56,5,285,16,9,2014,Oct,Stem,Fail
CCC,2014J,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,269,-23.0,269.0,keep,0.2,17.8,352.0,24,5,66,5,9,2014,Oct,Stem,Fail
CCC,2014J,M,Wales,HE Qualification,90-100%,0-35,0,60,N,269,-10.0,269.0,keep,1.0,97.6,0.0,208,8,582,43,9,2014,Oct,Stem,Distinction
CCC,2014J,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,30,Y,269,-16.0,269.0,keep,0.6,52.0,141.0,345,7,1902,62,9,2014,Oct,Stem,Pass
CCC,2014J,M,North Region,A Level or Equivalent,40-50%,0-35,0,120,Y,269,-15.0,228.0,keep,0.6,47.0,211.0,113,7,568,16,9,2014,Oct,Stem,Withdrawn
CCC,2014J,F,London Region,Lower Than A Level,50-60%,0-35,0,120,N,269,-4.0,269.0,keep,0.8,57.6,32.0,88,5,366,18,9,2014,Oct,Stem,Pass
CCC,2014J,F,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,269,-20.0,269.0,keep,1.0,98.0,0.0,268,7,914,51,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,A Level or Equivalent,0-10%,35-55,0,90,Y,269,-21.0,269.0,keep,1.0,99.6,0.0,366,8,1410,61,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,HE Qualification,30-40%,0-35,0,60,N,269,-7.0,193.0,keep,0.8,37.2,144.0,273,7,1077,59,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,269,-7.0,269.0,keep,0.6,21.6,253.0,69,7,205,13,9,2014,Oct,Stem,Fail
CCC,2014J,M,South East Region,A Level or Equivalent,80-90%,0-35,0,90,N,269,-15.0,269.0,keep,1.0,89.2,0.0,634,8,2587,109,9,2014,Oct,Stem,Distinction
CCC,2014J,M,East Anglian Region,Lower Than A Level,90-100%,35-55,0,120,N,269,-14.0,210.0,keep,0.8,60.2,144.0,219,7,1440,39,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,South East Region,HE Qualification,90-100%,55<=,0,60,N,269,-16.0,269.0,keep,1.0,97.2,0.0,475,7,1780,69,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,A Level or Equivalent,50-60%,0-35,0,120,Y,269,-8.0,269.0,keep,0.6,43.0,253.0,84,6,351,18,9,2014,Oct,Stem,Fail
CCC,2014J,M,London Region,HE Qualification,40-50%,35-55,0,30,N,269,-13.0,269.0,keep,1.0,91.4,0.0,344,7,1256,75,9,2014,Oct,Stem,Distinction
CCC,2014J,F,Scotland,HE Qualification,0-10%,0-35,0,120,N,269,-14.0,156.0,keep,1.0,77.2,0.0,132,6,390,43,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,Scotland,A Level or Equivalent,30-40%,0-35,0,30,N,269,-9.0,269.0,keep,0.2,12.4,338.0,46,8,223,5,9,2014,Oct,Stem,Fail
CCC,2014J,M,Scotland,HE Qualification,80-90%,55<=,0,30,N,269,-22.0,269.0,keep,1.0,87.0,0.0,555,8,2025,68,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,Lower Than A Level,50-60%,55<=,0,30,N,269,-123.0,269.0,keep,1.0,65.4,0.0,527,8,3376,68,9,2014,Oct,Stem,Fail
CCC,2014J,M,South Region,HE Qualification,90-100%,55<=,0,30,N,269,-28.0,201.0,keep,0.4,37.4,285.0,137,7,631,14,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,South East Region,HE Qualification,90-100%,55<=,0,60,N,269,-148.0,269.0,keep,1.0,92.6,0.0,256,8,741,56,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,120,N,269,-22.0,269.0,keep,0.6,47.0,141.0,190,7,1027,42,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Midlands Region,A Level or Equivalent,80-90%,35-55,0,60,N,269,-30.0,269.0,keep,1.0,89.6,0.0,255,8,917,54,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,A Level or Equivalent,40-50%,35-55,0,60,N,269,-92.0,269.0,keep,0.8,34.4,32.0,266,7,1202,60,9,2014,Oct,Stem,Fail
CCC,2014J,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,269,-22.0,269.0,keep,1.0,92.0,0.0,168,7,484,41,9,2014,Oct,Stem,Pass
CCC,2014J,F,South West Region,HE Qualification,40-50%,35-55,0,90,N,269,-41.0,269.0,keep,0.6,56.6,141.0,554,8,1947,97,9,2014,Oct,Stem,Pass
CCC,2014J,M,Wales,HE Qualification,50-60%,35-55,0,60,N,269,-18.0,269.0,keep,0.4,30.0,285.0,211,7,589,30,9,2014,Oct,Stem,Fail
CCC,2014J,M,North Western Region,HE Qualification,30-40%,35-55,0,60,N,269,-32.0,269.0,keep,1.0,87.8,0.0,179,7,555,32,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,240,N,269,-23.0,269.0,keep,1.0,98.2,0.0,224,8,479,39,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Midlands Region,HE Qualification,70-80%,35-55,0,30,N,269,-122.0,269.0,keep,1.0,85.4,0.0,237,8,712,49,9,2014,Oct,Stem,Pass
CCC,2014J,M,Wales,A Level or Equivalent,90-100%,35-55,0,60,N,269,-23.0,178.0,keep,1.0,69.2,0.0,185,7,1516,32,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,South Region,Lower Than A Level,70-80%,55<=,0,60,N,269,-23.0,156.0,keep,0.8,66.6,144.0,259,8,515,67,9,2014,Oct,Stem,Withdrawn
CCC,2014J,F,Scotland,HE Qualification,20-30%,35-55,0,30,N,269,-46.0,189.0,keep,0.8,52.0,109.0,262,7,935,46,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,North Western Region,HE Qualification,80-90%,35-55,0,60,N,269,-144.0,269.0,keep,1.0,95.4,0.0,1416,8,8113,169,9,2014,Oct,Stem,Distinction
CCC,2014J,M,North Region,HE Qualification,80-90%,35-55,0,120,N,269,-34.0,269.0,keep,1.0,96.8,0.0,335,7,1285,65,9,2014,Oct,Stem,Distinction
CCC,2014J,M,East Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,269,-149.0,159.0,keep,0.6,15.2,141.0,298,8,747,58,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,150,N,269,-36.0,269.0,keep,0.8,77.6,109.0,214,7,1065,32,9,2014,Oct,Stem,Pass
CCC,2014J,F,Scotland,HE Qualification,50-60%,35-55,0,30,N,269,-44.0,269.0,keep,0.6,39.6,176.0,122,7,399,17,9,2014,Oct,Stem,Fail
CCC,2014J,M,Scotland,HE Qualification,60-70%,35-55,0,60,N,269,-44.0,269.0,keep,0.6,60.0,141.0,264,8,1087,35,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,HE Qualification,90-100%,55<=,0,30,N,269,-59.0,269.0,keep,0.2,15.6,352.0,47,6,106,8,9,2014,Oct,Stem,Fail
CCC,2014J,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,120,N,269,-81.0,269.0,keep,0.6,54.8,141.0,164,6,737,26,9,2014,Oct,Stem,Pass
CCC,2014J,M,Wales,HE Qualification,20-30%,35-55,0,90,N,269,-28.0,269.0,keep,0.8,68.6,18.0,76,6,245,15,9,2014,Oct,Stem,Pass
CCC,2014J,F,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,90,N,269,-17.0,269.0,keep,0.6,55.8,141.0,360,7,957,68,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Anglian Region,HE Qualification,60-70%,35-55,0,60,N,269,-73.0,269.0,keep,1.0,90.8,0.0,150,7,487,37,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South West Region,A Level or Equivalent,70-80%,35-55,0,120,N,269,-79.0,269.0,keep,1.0,91.4,0.0,354,8,1866,62,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,Lower Than A Level,80-90%,35-55,0,90,N,269,-25.0,269.0,keep,1.0,84.0,0.0,908,9,3164,132,9,2014,Oct,Stem,Pass
CCC,2014J,M,South Region,A Level or Equivalent,20-30%,35-55,0,30,N,269,-18.0,269.0,keep,0.6,48.6,141.0,291,7,1007,56,9,2014,Oct,Stem,Pass
CCC,2014J,F,Scotland,Lower Than A Level,0-10%,35-55,1,60,N,269,-22.0,269.0,keep,0.6,39.2,141.0,257,7,825,54,9,2014,Oct,Stem,Fail
CCC,2014J,F,East Midlands Region,Lower Than A Level,80-90%,35-55,0,90,N,269,-74.0,269.0,keep,0.6,55.6,141.0,108,5,356,24,9,2014,Oct,Stem,Pass
CCC,2014J,M,Wales,HE Qualification,30-40%,55<=,0,60,N,269,-156.0,269.0,keep,0.6,54.8,141.0,607,8,1819,97,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South West Region,HE Qualification,30-40%,35-55,0,60,N,269,-18.0,269.0,keep,1.0,87.2,0.0,228,7,917,49,9,2014,Oct,Stem,Pass
CCC,2014J,M,Yorkshire Region,Lower Than A Level,80-90%,35-55,0,60,N,269,-123.0,172.0,keep,1.0,47.2,0.0,139,7,441,25,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,Yorkshire Region,A Level or Equivalent,10-20,35-55,0,30,N,269,-45.0,269.0,keep,0.8,65.0,109.0,200,7,770,29,9,2014,Oct,Stem,Pass
CCC,2014J,F,South East Region,HE Qualification,60-70%,35-55,1,30,N,269,-105.0,158.0,keep,0.6,30.0,141.0,129,7,541,21,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,150,N,269,-122.0,269.0,keep,1.0,81.6,0.0,114,7,324,29,9,2014,Oct,Stem,Pass
CCC,2014J,M,Yorkshire Region,HE Qualification,80-90%,55<=,0,60,N,269,-34.0,269.0,keep,1.0,91.6,0.0,976,8,3061,135,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South Region,HE Qualification,70-80%,55<=,0,60,N,269,-21.0,269.0,keep,0.8,73.4,32.0,454,8,1457,74,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,120,Y,269,-146.0,269.0,keep,0.6,48.8,141.0,895,8,3009,154,9,2014,Oct,Stem,Pass
CCC,2014J,F,South Region,HE Qualification,90-100%,35-55,0,120,Y,269,-74.0,269.0,keep,0.6,58.0,141.0,899,8,3511,108,9,2014,Oct,Stem,Distinction
CCC,2014J,F,North Western Region,A Level or Equivalent,50-60%,35-55,0,30,N,269,-86.0,269.0,keep,0.6,52.0,141.0,174,7,518,45,9,2014,Oct,Stem,Pass
CCC,2014J,F,Wales,HE Qualification,0-10%,35-55,0,210,N,269,-18.0,269.0,keep,1.0,97.8,0.0,401,7,2329,62,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South Region,A Level or Equivalent,80-90%,35-55,0,45,N,269,-135.0,269.0,keep,1.0,95.2,0.0,880,8,3388,109,9,2014,Oct,Stem,Pass
CCC,2014J,M,South Region,HE Qualification,90-100%,35-55,0,90,N,269,-21.0,269.0,keep,1.0,56.6,0.0,118,5,399,31,9,2014,Oct,Stem,Fail
CCC,2014J,M,London Region,HE Qualification,30-40%,35-55,0,30,N,269,-114.0,269.0,keep,1.0,84.2,0.0,371,7,1555,85,9,2014,Oct,Stem,Fail
CCC,2014J,M,Scotland,HE Qualification,40-50%,35-55,0,60,N,269,-38.0,269.0,keep,0.6,59.4,141.0,381,7,1255,82,9,2014,Oct,Stem,Distinction
CCC,2014J,M,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,70,N,269,-29.0,269.0,keep,1.0,91.2,0.0,105,6,253,29,9,2014,Oct,Stem,Distinction
CCC,2014J,M,East Anglian Region,HE Qualification,80-90%,35-55,0,30,N,269,-1.0,269.0,keep,1.0,96.2,0.0,440,8,1849,52,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Wales,Lower Than A Level,10-20,35-55,0,60,N,269,-106.0,269.0,keep,1.0,86.4,0.0,396,7,2492,59,9,2014,Oct,Stem,Pass
CCC,2014J,F,London Region,A Level or Equivalent,20-30%,35-55,0,30,N,269,-22.0,269.0,keep,1.0,88.2,0.0,549,8,3322,87,9,2014,Oct,Stem,Pass
CCC,2014J,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,269,-91.0,269.0,keep,1.0,90.6,0.0,433,7,1418,76,9,2014,Oct,Stem,Pass
CCC,2014J,F,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,150,N,269,-123.0,269.0,keep,0.8,62.6,109.0,207,6,615,35,9,2014,Oct,Stem,Pass
CCC,2014J,F,South West Region,HE Qualification,40-50%,35-55,0,30,N,269,-22.0,269.0,keep,1.0,65.6,0.0,725,8,2651,101,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,HE Qualification,40-50%,35-55,0,120,N,269,-7.0,269.0,keep,1.0,94.0,0.0,574,8,1770,110,9,2014,Oct,Stem,Distinction
CCC,2014J,M,East Anglian Region,HE Qualification,40-50%,35-55,0,30,N,269,-128.0,269.0,keep,1.0,82.6,0.0,301,6,1443,67,9,2014,Oct,Stem,Pass
CCC,2014J,F,Scotland,Lower Than A Level,80-90%,0-35,0,90,N,269,-78.0,269.0,keep,1.0,98.4,0.0,1060,9,4689,106,9,2014,Oct,Stem,Pass
CCC,2014J,F,Scotland,A Level or Equivalent,40-50%,0-35,0,60,Y,269,-36.0,269.0,keep,0.6,55.8,141.0,210,6,825,24,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,A Level or Equivalent,10-20,35-55,0,30,Y,269,-44.0,269.0,keep,0.6,43.6,141.0,420,8,1180,73,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,HE Qualification,80-90%,35-55,0,30,N,269,2.0,269.0,keep,1.0,95.0,0.0,703,7,2127,75,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South Region,Lower Than A Level,70-80%,35-55,0,30,N,269,-71.0,237.0,keep,0.4,31.4,285.0,180,7,743,26,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,269,-60.0,269.0,keep,1.0,85.4,0.0,365,7,1188,81,9,2014,Oct,Stem,Pass
CCC,2014J,F,East Midlands Region,Lower Than A Level,80-90%,0-35,0,120,N,269,-37.0,269.0,keep,1.0,98.0,0.0,286,8,939,56,9,2014,Oct,Stem,Distinction
CCC,2014J,F,South East Region,A Level or Equivalent,50-60%,35-55,0,60,N,269,-60.0,269.0,keep,1.0,94.4,0.0,399,8,1796,76,9,2014,Oct,Stem,Pass
CCC,2014J,M,North Region,Lower Than A Level,40-50%,35-55,0,30,N,269,-36.0,269.0,keep,0.6,22.8,211.0,73,7,149,26,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,HE Qualification,70-80%,35-55,1,40,N,269,-107.0,269.0,keep,1.0,52.0,0.0,225,8,854,53,9,2014,Oct,Stem,Fail
CCC,2014J,M,South East Region,A Level or Equivalent,60-70%,35-55,0,60,N,269,-37.0,269.0,keep,1.0,87.4,0.0,385,7,1258,85,9,2014,Oct,Stem,Distinction
CCC,2014J,M,London Region,HE Qualification,50-60%,55<=,0,60,N,269,-29.0,269.0,keep,1.0,91.4,0.0,473,8,1982,69,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,HE Qualification,0-10%,35-55,0,30,N,269,-77.0,269.0,keep,1.0,96.4,0.0,876,7,3110,123,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,A Level or Equivalent,90-100%,35-55,0,30,N,269,-25.0,269.0,keep,1.0,42.4,0.0,129,7,465,38,9,2014,Oct,Stem,Fail
CCC,2014J,M,Ireland,Lower Than A Level,10-20,35-55,0,30,N,269,-85.0,269.0,keep,1.0,84.8,0.0,294,7,998,60,9,2014,Oct,Stem,Pass
CCC,2014J,M,Scotland,A Level or Equivalent,40-50%,0-35,0,60,N,269,-114.0,269.0,keep,1.0,96.0,0.0,160,7,510,36,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,Post Graduate Qualification,10-20,35-55,0,60,N,269,-52.0,269.0,keep,1.0,94.2,0.0,504,8,1778,80,9,2014,Oct,Stem,Distinction
CCC,2014J,M,Scotland,HE Qualification,0-10%,35-55,0,30,N,269,-79.0,269.0,keep,0.6,56.4,141.0,1167,8,4667,106,9,2014,Oct,Stem,Pass
CCC,2014J,M,South West Region,A Level or Equivalent,20-30%,35-55,1,30,N,269,-147.0,269.0,keep,1.0,66.2,0.0,363,7,1046,64,9,2014,Oct,Stem,Fail
CCC,2014J,M,South Region,HE Qualification,80-90%,35-55,0,60,N,269,-140.0,158.0,keep,0.8,51.8,144.0,107,6,358,25,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,269,-43.0,269.0,keep,1.0,95.4,0.0,552,7,3055,64,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Anglian Region,HE Qualification,30-40%,0-35,0,60,N,269,-74.0,269.0,keep,1.0,78.8,0.0,163,7,663,40,9,2014,Oct,Stem,Pass
CCC,2014J,M,South Region,A Level or Equivalent,70-80%,0-35,0,30,N,269,-22.0,269.0,keep,0.6,49.8,141.0,129,7,321,30,9,2014,Oct,Stem,Pass
CCC,2014J,F,Scotland,Lower Than A Level,10-20,35-55,0,30,N,269,-50.0,269.0,keep,0.6,56.2,141.0,387,8,1455,85,9,2014,Oct,Stem,Pass
CCC,2014J,M,South East Region,Lower Than A Level,90-100%,35-55,0,90,N,269,-41.0,158.0,keep,1.0,74.2,0.0,199,7,466,44,9,2014,Oct,Stem,Withdrawn
CCC,2014J,F,Scotland,A Level or Equivalent,30-40%,35-55,0,30,N,269,-34.0,269.0,keep,1.0,68.8,0.0,222,9,888,46,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,269,-70.0,269.0,keep,1.0,98.8,0.0,209,8,742,49,9,2014,Oct,Stem,Distinction
CCC,2014J,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,269,-142.0,269.0,keep,1.0,94.2,0.0,1267,8,6423,146,9,2014,Oct,Stem,Distinction
CCC,2014J,M,North Western Region,Lower Than A Level,0-10%,35-55,1,60,N,269,-64.0,156.0,keep,0.4,20.0,285.0,210,8,564,39,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,South Region,Lower Than A Level,30-40%,35-55,0,30,N,269,-16.0,269.0,keep,1.0,80.6,0.0,495,7,1823,97,9,2014,Oct,Stem,Pass
CCC,2014J,F,London Region,A Level or Equivalent,40-50%,35-55,0,90,N,269,-38.0,269.0,keep,1.0,89.2,0.0,400,8,1493,64,9,2014,Oct,Stem,Pass
CCC,2014J,F,South East Region,Lower Than A Level,80-90%,0-35,0,30,N,269,-46.0,163.0,keep,0.4,33.2,285.0,45,6,272,15,9,2014,Oct,Stem,Withdrawn
CCC,2014J,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,150,N,269,-135.0,269.0,keep,1.0,66.6,0.0,169,7,540,45,9,2014,Oct,Stem,Pass
CCC,2014J,M,South West Region,A Level or Equivalent,30-40%,0-35,0,120,N,269,-35.0,269.0,keep,1.0,86.6,0.0,213,7,810,57,9,2014,Oct,Stem,Pass
CCC,2014J,F,Wales,HE Qualification,90-100%,35-55,0,30,N,269,-25.0,269.0,keep,1.0,89.4,0.0,687,7,3418,82,9,2014,Oct,Stem,Pass
CCC,2014J,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,269,-91.0,269.0,keep,1.0,87.6,0.0,565,7,1468,113,9,2014,Oct,Stem,Pass
CCC,2014J,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,269,-23.0,269.0,keep,1.0,98.2,0.0,715,8,2613,102,9,2014,Oct,Stem,Distinction
CCC,2014J,M,South West Region,HE Qualification,90-100%,35-55,0,30,N,269,-35.0,269.0,keep,0.6,30.0,141.0,89,7,222,25,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,A Level or Equivalent,90-100%,35-55,0,30,N,269,-115.0,269.0,keep,1.0,95.2,0.0,439,8,1579,73,9,2014,Oct,Stem,Distinction
CCC,2014J,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,269,-154.0,269.0,keep,1.0,87.8,0.0,1148,8,3996,158,9,2014,Oct,Stem,Pass
CCC,2014J,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,30,N,269,-129.0,269.0,keep,0.6,58.4,141.0,352,8,1239,65,9,2014,Oct,Stem,Pass
CCC,2014J,M,London Region,Lower Than A Level,60-70%,0-35,0,30,N,269,-23.0,269.0,keep,1.0,86.0,0.0,224,7,550,43,9,2014,Oct,Stem,Pass
CCC,2014J,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,90,N,269,-63.0,269.0,keep,1.0,90.2,0.0,236,8,1293,45,9,2014,Oct,Stem,Pass
CCC,2014J,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,Y,269,-107.0,269.0,keep,1.0,44.6,0.0,154,7,395,54,9,2014,Oct,Stem,Fail
CCC,2014J,F,Wales,HE Qualification,30-40%,35-55,0,60,N,269,-120.0,269.0,keep,1.0,69.2,0.0,720,8,3687,108,9,2014,Oct,Stem,Pass
