code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
DDD,2014J,M,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,262,-162.0,262.0,keep,1.0,75.0,0.0,392,8,1047,71,10,2014,Oct,Stem,Pass
DDD,2014J,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,90,N,262,-153.0,262.0,keep,1.0,82.5,0.0,231,8,906,36,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,10-20,0-35,0,60,Y,262,-86.0,262.0,keep,0.5,30.0,41.0,81,7,176,9,10,2014,Oct,Stem,Fail
DDD,2014J,F,South Region,Lower Than A Level,60-70%,0-35,0,150,N,262,-84.0,262.0,keep,0.5,22.5,41.0,68,7,139,18,10,2014,Oct,Stem,Fail
DDD,2014J,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,262,-31.0,194.0,keep,1.0,85.0,0.0,474,9,1258,60,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,90,N,262,-161.0,262.0,keep,1.0,75.0,0.0,68,6,87,14,10,2014,Oct,Stem,Pass
DDD,2014J,M,North Western Region,Lower Than A Level,30-40%,0-35,0,120,N,262,-136.0,262.0,keep,1.0,75.0,0.0,330,9,940,65,10,2014,Oct,Stem,Pass
DDD,2014J,M,West Midlands Region,A Level or Equivalent,10-20,0-35,0,120,N,262,-161.0,262.0,keep,,,,20,4,23,7,10,2014,Oct,Stem,Fail
DDD,2014J,F,Ireland,HE Qualification,60-70%,0-35,0,120,N,262,-31.0,262.0,keep,1.0,85.0,0.0,405,8,3678,67,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,262,-100.0,262.0,keep,1.0,60.0,0.0,327,9,917,46,10,2014,Oct,Stem,Pass
DDD,2014J,M,South East Region,Lower Than A Level,80-90%,0-35,0,240,N,262,-37.0,262.0,keep,1.0,70.0,0.0,82,8,220,29,10,2014,Oct,Stem,Fail
DDD,2014J,M,South West Region,Lower Than A Level,80-90%,0-35,0,120,Y,262,-53.0,262.0,keep,1.0,45.0,0.0,165,6,387,53,10,2014,Oct,Stem,Fail
DDD,2014J,M,London Region,Lower Than A Level,50-60%,35-55,0,120,N,262,-161.0,262.0,keep,1.0,77.5,0.0,819,9,2698,78,10,2014,Oct,Stem,Pass
DDD,2014J,M,South West Region,A Level or Equivalent,40-50%,0-35,0,120,Y,262,-50.0,262.0,keep,1.0,82.5,0.0,133,7,220,23,10,2014,Oct,Stem,Pass
DDD,2014J,M,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,262,-71.0,262.0,keep,1.0,30.0,0.0,46,8,117,16,10,2014,Oct,Stem,Fail
DDD,2014J,M,Scotland,A Level or Equivalent,10-20,35-55,0,60,Y,262,-122.0,262.0,keep,1.0,77.5,0.0,242,7,625,43,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,HE Qualification,30-40%,0-35,0,90,N,262,-70.0,140.0,keep,1.0,87.5,0.0,277,9,523,39,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,262,-160.0,262.0,keep,1.0,80.0,0.0,72,6,183,12,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,262,-98.0,262.0,keep,1.0,75.0,0.0,204,9,387,44,10,2014,Oct,Stem,Fail
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,120,N,262,-157.0,262.0,keep,1.0,62.5,0.0,313,9,898,40,10,2014,Oct,Stem,Fail
DDD,2014J,F,Scotland,A Level or Equivalent,80-90%,0-35,0,60,N,262,-122.0,262.0,keep,1.0,85.0,0.0,159,8,392,40,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,70-80%,0-35,0,90,N,262,-56.0,262.0,keep,1.0,52.5,0.0,166,7,434,31,10,2014,Oct,Stem,Fail
DDD,2014J,M,South West Region,A Level or Equivalent,50-60%,0-35,0,120,N,262,-120.0,262.0,keep,1.0,100.0,0.0,121,9,476,35,10,2014,Oct,Stem,Distinction
DDD,2014J,M,Yorkshire Region,HE Qualification,30-40%,0-35,0,120,N,262,-30.0,262.0,keep,1.0,77.5,0.0,106,8,235,36,10,2014,Oct,Stem,Pass
DDD,2014J,M,East Anglian Region,HE Qualification,20-30%,0-35,0,60,N,262,-58.0,262.0,keep,1.0,90.0,0.0,196,8,398,30,10,2014,Oct,Stem,Distinction
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,10-20,35-55,0,120,N,262,-153.0,111.0,keep,1.0,35.0,0.0,81,6,153,20,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,South West Region,A Level or Equivalent,60-70%,0-35,0,90,Y,262,-98.0,262.0,keep,0.5,25.0,41.0,18,5,26,7,10,2014,Oct,Stem,Pass
DDD,2014J,M,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,262,-148.0,262.0,keep,0.5,35.0,41.0,62,7,115,17,10,2014,Oct,Stem,Distinction
DDD,2014J,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,262,-95.0,262.0,keep,1.0,70.0,0.0,66,7,114,8,10,2014,Oct,Stem,Pass
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,210,Y,262,-31.0,94.0,keep,0.5,30.0,41.0,25,7,101,5,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,Y,262,-130.0,262.0,keep,1.0,85.0,0.0,203,9,368,33,10,2014,Oct,Stem,Distinction
DDD,2014J,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,90,N,262,-144.0,262.0,keep,1.0,90.0,0.0,92,8,199,15,10,2014,Oct,Stem,Pass
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,262,-65.0,262.0,keep,0.5,45.0,20.0,61,7,123,16,10,2014,Oct,Stem,Fail
DDD,2014J,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,262,-122.0,262.0,keep,1.0,87.5,0.0,145,8,438,29,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,Lower Than A Level,70-80%,0-35,0,120,N,262,-99.0,262.0,keep,1.0,72.5,0.0,79,6,143,20,10,2014,Oct,Stem,Pass
DDD,2014J,M,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,262,-156.0,262.0,keep,1.0,87.5,0.0,291,9,1206,56,10,2014,Oct,Stem,Distinction
DDD,2014J,M,Wales,HE Qualification,90-100%,0-35,0,60,N,262,-155.0,262.0,keep,1.0,82.5,0.0,121,8,364,22,10,2014,Oct,Stem,Pass
DDD,2014J,M,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,262,-155.0,262.0,keep,1.0,85.0,0.0,64,7,105,14,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,30-40%,0-35,0,120,Y,262,-71.0,210.0,keep,1.0,47.5,0.0,52,7,121,16,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,70,N,262,-22.0,262.0,keep,1.0,92.5,0.0,85,7,186,15,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,A Level or Equivalent,10-20,0-35,0,90,N,262,-150.0,262.0,keep,1.0,90.0,0.0,219,8,483,46,10,2014,Oct,Stem,Distinction
DDD,2014J,F,South West Region,A Level or Equivalent,20-30%,0-35,0,180,N,262,-21.0,262.0,keep,1.0,85.0,0.0,140,8,664,19,10,2014,Oct,Stem,Fail
DDD,2014J,M,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,262,-150.0,262.0,keep,1.0,82.5,0.0,346,9,789,53,10,2014,Oct,Stem,Pass
DDD,2014J,M,London Region,HE Qualification,60-70%,35-55,0,120,N,262,-94.0,262.0,keep,1.0,72.5,0.0,171,9,453,34,10,2014,Oct,Stem,Pass
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,262,-129.0,262.0,keep,1.0,72.5,0.0,33,5,54,18,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,Y,262,-66.0,262.0,keep,1.0,75.0,0.0,151,8,248,38,10,2014,Oct,Stem,Pass
DDD,2014J,M,North Region,A Level or Equivalent,40-50%,0-35,0,60,Y,262,-66.0,262.0,keep,,,,12,7,14,2,10,2014,Oct,Stem,Fail
DDD,2014J,M,London Region,A Level or Equivalent,90-100%,35-55,0,90,N,262,-50.0,262.0,keep,,,,20,5,29,4,10,2014,Oct,Stem,Fail
DDD,2014J,M,South West Region,Lower Than A Level,70-80%,35-55,0,120,Y,262,-142.0,262.0,keep,1.0,82.5,0.0,190,9,480,39,10,2014,Oct,Stem,Fail
DDD,2014J,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,262,-142.0,262.0,keep,1.0,42.5,0.0,109,8,248,17,10,2014,Oct,Stem,Fail
DDD,2014J,M,South West Region,A Level or Equivalent,10-20,0-35,0,120,N,262,-150.0,262.0,keep,,,,59,7,102,13,10,2014,Oct,Stem,Fail
DDD,2014J,F,West Midlands Region,Lower Than A Level,60-70%,0-35,0,120,N,262,-140.0,262.0,keep,1.0,82.5,0.0,151,8,393,29,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,Lower Than A Level,80-90%,0-35,0,90,N,262,-127.0,262.0,keep,1.0,60.0,0.0,36,7,77,10,10,2014,Oct,Stem,Fail
DDD,2014J,F,London Region,A Level or Equivalent,10-20,0-35,0,120,N,262,-36.0,262.0,keep,1.0,85.0,0.0,249,8,418,34,10,2014,Oct,Stem,Distinction
DDD,2014J,M,East Midlands Region,A Level or Equivalent,10-20,0-35,0,60,N,262,-134.0,262.0,keep,1.0,75.0,0.0,63,7,124,15,10,2014,Oct,Stem,Pass
DDD,2014J,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,262,-151.0,262.0,keep,1.0,40.0,0.0,19,6,65,7,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,HE Qualification,90-100%,0-35,0,60,N,262,-45.0,262.0,keep,1.0,87.5,0.0,294,9,586,34,10,2014,Oct,Stem,Distinction
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,90,N,262,-101.0,262.0,keep,1.0,70.0,0.0,212,8,363,38,10,2014,Oct,Stem,Pass
DDD,2014J,M,Wales,Lower Than A Level,30-40%,35-55,0,180,N,262,-52.0,262.0,keep,1.0,85.0,0.0,90,8,169,23,10,2014,Oct,Stem,Fail
DDD,2014J,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,Y,262,-91.0,202.0,keep,1.0,47.5,0.0,60,8,123,12,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,London Region,HE Qualification,50-60%,55<=,0,120,N,262,-91.0,262.0,keep,1.0,95.0,0.0,464,8,1968,73,10,2014,Oct,Stem,Distinction
DDD,2014J,F,South East Region,A Level or Equivalent,60-70%,0-35,0,120,N,262,-116.0,262.0,keep,1.0,72.5,0.0,165,8,334,30,10,2014,Oct,Stem,Pass
DDD,2014J,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,262,-136.0,262.0,keep,1.0,75.0,0.0,134,8,317,37,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,Lower Than A Level,10-20,35-55,0,60,N,262,-64.0,262.0,keep,1.0,52.5,0.0,115,8,304,29,10,2014,Oct,Stem,Fail
DDD,2014J,F,East Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,262,-85.0,262.0,keep,1.0,87.5,0.0,198,7,405,41,10,2014,Oct,Stem,Fail
DDD,2014J,M,South Region,A Level or Equivalent,80-90%,35-55,0,60,N,262,-114.0,262.0,keep,1.0,57.5,0.0,123,8,300,28,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,262,-98.0,262.0,keep,1.0,92.5,0.0,262,9,924,32,10,2014,Oct,Stem,Distinction
DDD,2014J,M,Wales,Lower Than A Level,50-60%,0-35,0,120,N,262,-144.0,262.0,keep,1.0,50.0,0.0,213,9,571,34,10,2014,Oct,Stem,Fail
DDD,2014J,F,North Western Region,A Level or Equivalent,50-60%,35-55,0,60,N,262,-127.0,262.0,keep,1.0,67.5,0.0,212,9,695,30,10,2014,Oct,Stem,Pass
DDD,2014J,F,London Region,Lower Than A Level,70-80%,0-35,0,60,N,262,-144.0,262.0,keep,1.0,67.5,0.0,101,8,281,16,10,2014,Oct,Stem,Fail
DDD,2014J,M,North Western Region,HE Qualification,40-50%,35-55,0,60,N,262,-144.0,262.0,keep,1.0,85.0,0.0,272,8,777,40,10,2014,Oct,Stem,Distinction
DDD,2014J,M,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,262,-105.0,262.0,keep,1.0,60.0,0.0,130,8,266,24,10,2014,Oct,Stem,Fail
DDD,2014J,M,London Region,HE Qualification,0-10%,0-35,0,60,N,262,-142.0,262.0,keep,1.0,82.5,0.0,212,9,635,31,10,2014,Oct,Stem,Distinction
DDD,2014J,F,South Region,Lower Than A Level,70-80%,0-35,0,180,Y,262,-60.0,262.0,keep,1.0,72.5,0.0,48,8,110,15,10,2014,Oct,Stem,Fail
DDD,2014J,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,262,-59.0,262.0,keep,1.0,85.0,0.0,278,9,561,44,10,2014,Oct,Stem,Fail
DDD,2014J,M,South Region,Lower Than A Level,20-30%,35-55,0,60,N,262,-143.0,262.0,keep,1.0,67.5,0.0,101,9,215,21,10,2014,Oct,Stem,Fail
DDD,2014J,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,90,N,262,-136.0,262.0,keep,1.0,62.5,0.0,259,9,1472,35,10,2014,Oct,Stem,Fail
DDD,2014J,F,South West Region,A Level or Equivalent,30-40%,0-35,0,120,N,262,-143.0,262.0,keep,1.0,80.0,0.0,78,8,328,20,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,HE Qualification,70-80%,55<=,0,60,N,262,-29.0,262.0,keep,1.0,97.5,0.0,331,8,736,50,10,2014,Oct,Stem,Distinction
DDD,2014J,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,90,N,262,-23.0,262.0,keep,1.0,60.0,0.0,201,9,389,38,10,2014,Oct,Stem,Pass
DDD,2014J,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,262,-84.0,262.0,keep,1.0,80.0,0.0,184,8,393,32,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,262,-102.0,262.0,keep,1.0,72.5,0.0,102,8,272,29,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,10-20,0-35,0,120,N,262,-72.0,221.0,keep,1.0,62.5,0.0,80,8,206,19,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,East Midlands Region,Lower Than A Level,70-80%,0-35,0,90,N,262,-136.0,262.0,keep,1.0,67.5,0.0,182,9,582,34,10,2014,Oct,Stem,Fail
DDD,2014J,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,120,N,262,-63.0,262.0,keep,1.0,77.5,0.0,391,9,793,63,10,2014,Oct,Stem,Pass
DDD,2014J,F,South West Region,Lower Than A Level,40-50%,35-55,0,60,Y,262,-45.0,262.0,keep,1.0,55.0,0.0,51,7,164,15,10,2014,Oct,Stem,Fail
DDD,2014J,M,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,262,-53.0,262.0,keep,1.0,77.5,0.0,127,7,295,21,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,Lower Than A Level,40-50%,35-55,0,120,N,262,-127.0,262.0,keep,1.0,95.0,0.0,229,9,538,47,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,262,-14.0,262.0,keep,1.0,60.0,0.0,85,8,264,19,10,2014,Oct,Stem,Fail
DDD,2014J,M,West Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,262,-136.0,262.0,keep,1.0,82.5,0.0,480,10,1706,73,10,2014,Oct,Stem,Pass
DDD,2014J,M,London Region,Lower Than A Level,60-70%,35-55,0,60,N,262,-32.0,262.0,keep,1.0,75.0,0.0,69,7,130,17,10,2014,Oct,Stem,Pass
DDD,2014J,F,South East Region,A Level or Equivalent,0-10%,0-35,0,90,N,262,-120.0,168.0,keep,1.0,65.0,0.0,86,8,189,18,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,Scotland,A Level or Equivalent,60-70%,0-35,0,120,N,262,-39.0,262.0,keep,1.0,72.5,0.0,41,6,78,15,10,2014,Oct,Stem,Pass
DDD,2014J,M,South West Region,Lower Than A Level,80-90%,0-35,0,90,Y,262,-91.0,262.0,keep,1.0,97.5,0.0,540,9,1911,65,10,2014,Oct,Stem,Distinction
DDD,2014J,M,South Region,Lower Than A Level,40-50%,0-35,0,70,N,262,-93.0,146.0,keep,1.0,80.0,0.0,265,9,710,43,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,London Region,A Level or Equivalent,40-50%,35-55,0,120,N,262,-64.0,262.0,keep,1.0,67.5,0.0,54,7,82,12,10,2014,Oct,Stem,Pass
DDD,2014J,F,South Region,HE Qualification,60-70%,35-55,0,60,N,262,-120.0,262.0,keep,1.0,90.0,0.0,479,9,1103,70,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,262,-92.0,262.0,keep,1.0,87.5,0.0,79,9,146,20,10,2014,Oct,Stem,Pass
DDD,2014J,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,150,N,262,-86.0,262.0,keep,1.0,82.5,0.0,119,9,316,26,10,2014,Oct,Stem,Pass
DDD,2014J,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,120,N,262,-130.0,262.0,keep,1.0,80.0,0.0,81,8,211,28,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,262,-80.0,262.0,keep,1.0,80.0,0.0,280,7,816,53,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,HE Qualification,40-50%,0-35,0,60,N,262,-130.0,262.0,keep,1.0,80.0,0.0,140,8,328,23,10,2014,Oct,Stem,Fail
DDD,2014J,F,Wales,A Level or Equivalent,70-80%,0-35,0,120,N,262,-107.0,262.0,keep,1.0,82.5,0.0,105,8,257,25,10,2014,Oct,Stem,Fail
DDD,2014J,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,120,N,262,-119.0,62.0,keep,,,,56,8,81,14,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,Y,262,-98.0,227.0,keep,1.0,85.0,0.0,209,8,392,40,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,South Region,A Level or Equivalent,50-60%,0-35,0,120,N,262,-99.0,262.0,keep,0.5,40.0,20.0,53,6,152,12,10,2014,Oct,Stem,Fail
DDD,2014J,M,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,262,-114.0,213.0,keep,1.0,72.5,0.0,103,9,196,18,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,South Region,Lower Than A Level,50-60%,0-35,0,90,N,262,-113.0,65.0,keep,1.0,57.5,0.0,67,8,153,11,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,East Midlands Region,Lower Than A Level,60-70%,0-35,0,60,Y,262,-99.0,262.0,keep,1.0,62.5,0.0,291,8,638,50,10,2014,Oct,Stem,Fail
DDD,2014J,F,Scotland,Lower Than A Level,10-20,0-35,0,60,N,262,-100.0,262.0,keep,1.0,72.5,0.0,308,8,779,49,10,2014,Oct,Stem,Pass
DDD,2014J,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,262,-95.0,262.0,keep,1.0,82.5,0.0,104,9,249,26,10,2014,Oct,Stem,Fail
DDD,2014J,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,262,-35.0,178.0,keep,1.0,67.5,0.0,50,5,73,10,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,London Region,A Level or Equivalent,50-60%,0-35,0,120,N,262,-94.0,262.0,keep,1.0,57.5,0.0,125,7,292,18,10,2014,Oct,Stem,Fail
DDD,2014J,F,West Midlands Region,HE Qualification,20-30%,35-55,0,60,N,262,-74.0,262.0,keep,1.0,85.0,0.0,268,10,739,48,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,A Level or Equivalent,70-80%,0-35,0,120,N,262,-36.0,262.0,keep,1.0,82.5,0.0,132,9,295,25,10,2014,Oct,Stem,Pass
DDD,2014J,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,262,-73.0,262.0,keep,1.0,92.5,0.0,99,8,180,23,10,2014,Oct,Stem,Distinction
DDD,2014J,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,262,-116.0,66.0,keep,0.5,15.0,41.0,58,8,155,17,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,London Region,HE Qualification,80-90%,0-35,0,60,N,262,-121.0,262.0,keep,1.0,97.5,0.0,130,8,232,35,10,2014,Oct,Stem,Distinction
DDD,2014J,M,Scotland,A Level or Equivalent,10-20,0-35,0,120,N,262,-100.0,262.0,keep,1.0,65.0,0.0,88,7,143,20,10,2014,Oct,Stem,Fail
DDD,2014J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,262,-92.0,262.0,keep,1.0,75.0,0.0,203,9,566,35,10,2014,Oct,Stem,Pass
DDD,2014J,M,Wales,HE Qualification,0-10%,0-35,0,120,N,262,-100.0,262.0,keep,1.0,85.0,0.0,66,9,139,16,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,Y,262,-121.0,262.0,keep,,,,21,5,51,4,10,2014,Oct,Stem,Fail
DDD,2014J,M,London Region,A Level or Equivalent,70-80%,0-35,0,60,N,262,-78.0,262.0,keep,1.0,100.0,0.0,333,9,892,58,10,2014,Oct,Stem,Pass
DDD,2014J,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,90,N,262,-81.0,262.0,keep,1.0,80.0,0.0,159,9,348,25,10,2014,Oct,Stem,Pass
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,262,-120.0,111.0,keep,1.0,77.5,0.0,24,6,29,9,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,South West Region,A Level or Equivalent,10-20,0-35,0,120,N,262,-72.0,111.0,keep,,,,2,2,4,1,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,262,-44.0,262.0,keep,0.5,35.0,41.0,88,7,312,15,10,2014,Oct,Stem,Fail
DDD,2014J,M,North Western Region,Lower Than A Level,0-10%,0-35,0,120,N,262,-42.0,262.0,keep,1.0,65.0,0.0,129,9,229,21,10,2014,Oct,Stem,Fail
DDD,2014J,M,South East Region,A Level or Equivalent,60-70%,0-35,0,60,Y,262,-63.0,262.0,keep,1.0,62.5,0.0,65,6,111,21,10,2014,Oct,Stem,Pass
DDD,2014J,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,180,N,262,-102.0,262.0,keep,1.0,55.0,0.0,203,7,288,42,10,2014,Oct,Stem,Fail
DDD,2014J,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,60,N,262,-112.0,186.0,keep,1.0,85.0,0.0,179,9,454,36,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,262,-35.0,262.0,keep,1.0,87.5,0.0,109,9,252,22,10,2014,Oct,Stem,Pass
DDD,2014J,M,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,262,-93.0,262.0,keep,1.0,95.0,0.0,185,8,480,35,10,2014,Oct,Stem,Fail
DDD,2014J,M,Ireland,Lower Than A Level,70-80%,0-35,0,60,N,262,-71.0,159.0,keep,1.0,50.0,0.0,40,6,116,16,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,262,-106.0,262.0,keep,1.0,80.0,0.0,281,8,760,52,10,2014,Oct,Stem,Pass
DDD,2014J,F,London Region,Lower Than A Level,20-30%,0-35,0,120,N,262,-50.0,262.0,keep,1.0,52.5,0.0,186,8,390,28,10,2014,Oct,Stem,Fail
DDD,2014J,M,Ireland,Lower Than A Level,60-70%,0-35,0,120,Y,262,-28.0,262.0,keep,1.0,77.5,0.0,493,9,2280,57,10,2014,Oct,Stem,Distinction
DDD,2014J,F,South Region,A Level or Equivalent,10-20,0-35,0,120,N,262,-38.0,262.0,keep,1.0,65.0,0.0,60,6,158,12,10,2014,Oct,Stem,Pass
DDD,2014J,M,East Midlands Region,HE Qualification,50-60%,0-35,0,60,N,262,-95.0,262.0,keep,1.0,77.5,0.0,104,7,239,27,10,2014,Oct,Stem,Fail
DDD,2014J,F,Wales,Lower Than A Level,40-50%,35-55,0,60,N,262,-50.0,262.0,keep,1.0,80.0,0.0,235,8,569,38,10,2014,Oct,Stem,Pass
DDD,2014J,F,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,262,-77.0,262.0,keep,1.0,55.0,0.0,56,6,145,23,10,2014,Oct,Stem,Fail
DDD,2014J,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,262,-39.0,262.0,keep,1.0,92.5,0.0,136,8,275,29,10,2014,Oct,Stem,Pass
DDD,2014J,M,Scotland,Lower Than A Level,40-50%,0-35,0,60,Y,262,-71.0,262.0,keep,,,,5,4,7,1,10,2014,Oct,Stem,Fail
DDD,2014J,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,262,-106.0,262.0,keep,1.0,92.5,0.0,111,8,207,23,10,2014,Oct,Stem,Pass
DDD,2014J,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,Y,262,-84.0,262.0,keep,,,,196,8,909,25,10,2014,Oct,Stem,Withdrawn
DDD,2014J,F,Wales,A Level or Equivalent,10-20,0-35,0,120,N,262,-22.0,262.0,keep,1.0,97.5,0.0,132,8,289,29,10,2014,Oct,Stem,Fail
DDD,2014J,F,South Region,A Level or Equivalent,10-20,35-55,0,60,N,262,-81.0,163.0,keep,1.0,75.0,0.0,198,8,481,38,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,262,-53.0,262.0,keep,0.5,20.0,41.0,15,4,22,5,10,2014,Oct,Stem,Fail
DDD,2014J,F,West Midlands Region,Lower Than A Level,90-100%,0-35,0,120,N,262,-86.0,262.0,keep,1.0,62.5,0.0,89,7,214,16,10,2014,Oct,Stem,Fail
DDD,2014J,F,London Region,HE Qualification,70-80%,0-35,0,60,N,262,-36.0,194.0,keep,1.0,60.0,0.0,185,9,351,29,10,2014,Oct,Stem,Withdrawn
DDD,2014J,M,Yorkshire Region,A Level or Equivalent,0-10%,35-55,0,60,N,262,-93.0,262.0,keep,1.0,85.0,0.0,435,8,1254,61,10,2014,Oct,Stem,Pass
DDD,2014J,M,London Region,Lower Than A Level,0-10%,0-35,0,150,N,262,-102.0,262.0,keep,1.0,67.5,0.0,91,8,197,23,10,2014,Oct,Stem,Pass
