code_module,code_presentation,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,course_length,date_registration,date_unregistration,status,prop_submissions,avg_score,submission_distance,stu_activity_count,stu_activity_type_count,stu_total_clicks,stu_days_active,mod_pres_vle_type_count,year,month,subject,final_result
DDD,2013J,M,South East Region,A Level or Equivalent,50-60%,0-35,1,60,N,261,-36.0,261.0,keep,1.0,68.33333333333333,0.0,180,8,686,40,10,2013,Oct,Stem,Pass
DDD,2013J,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,261,-82.0,261.0,keep,1.0,82.16666666666667,0.0,353,8,809,66,10,2013,Oct,Stem,Pass
DDD,2013J,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,261,-173.0,261.0,keep,0.8333333333333334,46.166666666666664,123.0,132,9,401,34,10,2013,Oct,Stem,Fail
DDD,2013J,F,London Region,A Level or Equivalent,50-60%,0-35,0,90,N,261,-114.0,261.0,keep,1.0,45.666666666666664,0.0,397,8,721,79,10,2013,Oct,Stem,Pass
DDD,2013J,F,North Western Region,Lower Than A Level,0-10%,0-35,0,150,N,261,-74.0,261.0,keep,1.0,71.66666666666667,0.0,289,8,912,51,10,2013,Oct,Stem,Pass
DDD,2013J,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,261,-201.0,261.0,keep,0.16666666666666666,9.666666666666666,636.0,117,8,281,20,10,2013,Oct,Stem,Fail
DDD,2013J,M,Ireland,A Level or Equivalent,90-100%,0-35,0,60,N,261,-145.0,261.0,keep,1.0,52.166666666666664,0.0,266,9,814,61,10,2013,Oct,Stem,Pass
DDD,2013J,F,South West Region,A Level or Equivalent,20-30%,0-35,0,90,N,261,-152.0,261.0,keep,1.0,54.5,0.0,552,9,1356,101,10,2013,Oct,Stem,Fail
DDD,2013J,M,East Midlands Region,A Level or Equivalent,70-80%,0-35,1,130,N,261,-23.0,261.0,keep,1.0,71.66666666666667,0.0,465,9,813,93,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,261,-25.0,261.0,keep,0.8333333333333334,59.166666666666664,207.0,502,10,1162,117,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,Lower Than A Level,70-80%,0-35,0,60,N,261,-74.0,261.0,keep,1.0,88.66666666666667,0.0,754,10,1909,133,10,2013,Oct,Stem,Pass
DDD,2013J,F,South East Region,Lower Than A Level,30-40%,0-35,0,60,N,261,-170.0,261.0,keep,1.0,50.833333333333336,0.0,337,9,908,82,10,2013,Oct,Stem,Fail
DDD,2013J,F,Scotland,HE Qualification,30-40%,0-35,0,60,Y,261,-78.0,261.0,keep,1.0,47.666666666666664,0.0,300,10,824,46,10,2013,Oct,Stem,Pass
DDD,2013J,F,London Region,Lower Than A Level,50-60%,0-35,1,100,N,261,-2.0,233.0,keep,0.8333333333333334,40.5,123.0,72,5,132,18,10,2013,Oct,Stem,Withdrawn
DDD,2013J,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,261,-69.0,261.0,keep,1.0,86.83333333333333,0.0,873,9,1981,135,10,2013,Oct,Stem,Distinction
DDD,2013J,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,261,-86.0,261.0,keep,1.0,71.5,0.0,434,9,1019,62,10,2013,Oct,Stem,Fail
DDD,2013J,F,South Region,Lower Than A Level,80-90%,0-35,0,60,Y,261,-52.0,261.0,keep,0.8333333333333334,74.0,207.0,426,8,796,88,10,2013,Oct,Stem,Fail
DDD,2013J,M,North Western Region,No Formal quals,10-20,0-35,3,60,N,261,-53.0,261.0,keep,0.5,19.333333333333332,495.0,106,7,265,29,10,2013,Oct,Stem,Fail
DDD,2013J,M,Wales,HE Qualification,70-80%,35-55,0,60,N,261,-35.0,261.0,keep,0.6666666666666666,60.166666666666664,372.0,222,8,554,24,10,2013,Oct,Stem,Fail
DDD,2013J,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,261,-54.0,261.0,keep,0.8333333333333334,70.0,207.0,771,10,1793,128,10,2013,Oct,Stem,Pass
DDD,2013J,F,London Region,A Level or Equivalent,20-30%,0-35,1,180,N,261,-44.0,261.0,keep,1.0,69.66666666666667,0.0,345,9,1309,56,10,2013,Oct,Stem,Fail
DDD,2013J,M,Scotland,A Level or Equivalent,0-10%,0-35,0,90,N,261,-85.0,233.0,keep,0.5,38.833333333333336,495.0,384,9,771,73,10,2013,Oct,Stem,Withdrawn
DDD,2013J,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,70,N,261,-29.0,261.0,keep,1.0,57.0,0.0,211,10,411,53,10,2013,Oct,Stem,Fail
DDD,2013J,F,North Western Region,Lower Than A Level,40-50%,0-35,0,120,N,261,-45.0,261.0,keep,1.0,49.0,0.0,388,9,1546,101,10,2013,Oct,Stem,Pass
DDD,2013J,F,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,261,-53.0,261.0,keep,1.0,88.83333333333333,0.0,557,10,1492,95,10,2013,Oct,Stem,Distinction
DDD,2013J,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,120,N,261,-87.0,261.0,keep,1.0,63.166666666666664,0.0,722,10,1967,114,10,2013,Oct,Stem,Fail
DDD,2013J,M,South West Region,A Level or Equivalent,50-60%,0-35,1,60,N,261,-45.0,261.0,keep,0.5,32.166666666666664,495.0,178,8,556,32,10,2013,Oct,Stem,Fail
DDD,2013J,F,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,261,-54.0,261.0,keep,1.0,81.16666666666667,0.0,670,9,1350,144,10,2013,Oct,Stem,Pass
DDD,2013J,M,London Region,A Level or Equivalent,40-50%,0-35,1,90,N,261,-164.0,261.0,keep,1.0,87.83333333333333,0.0,211,8,489,32,10,2013,Oct,Stem,Pass
DDD,2013J,M,London Region,A Level or Equivalent,40-50%,0-35,1,90,N,261,-39.0,261.0,keep,0.5,34.5,425.0,94,8,232,48,10,2013,Oct,Stem,Fail
DDD,2013J,F,London Region,A Level or Equivalent,40-50%,0-35,0,60,Y,261,-141.0,261.0,keep,1.0,84.83333333333333,0.0,256,9,483,64,10,2013,Oct,Stem,Distinction
DDD,2013J,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,261,-73.0,261.0,keep,1.0,82.5,0.0,351,10,887,63,10,2013,Oct,Stem,Pass
DDD,2013J,F,North Western Region,A Level or Equivalent,90-100%,35-55,1,150,N,261,-177.0,261.0,keep,1.0,88.83333333333333,0.0,958,10,2332,162,10,2013,Oct,Stem,Pass
DDD,2013J,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,261,-127.0,261.0,keep,1.0,87.33333333333333,0.0,804,9,1900,142,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,A Level or Equivalent,10-20,0-35,0,60,N,261,-82.0,261.0,keep,1.0,76.16666666666667,0.0,133,9,349,28,10,2013,Oct,Stem,Pass
DDD,2013J,F,South Region,Lower Than A Level,70-80%,0-35,0,90,N,261,-43.0,261.0,keep,1.0,69.33333333333333,0.0,153,8,343,25,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Region,A Level or Equivalent,20-30%,0-35,0,120,N,261,-115.0,261.0,keep,0.16666666666666666,10.833333333333334,636.0,119,8,302,30,10,2013,Oct,Stem,Fail
DDD,2013J,F,London Region,A Level or Equivalent,20-30%,0-35,2,60,Y,261,-39.0,261.0,keep,0.16666666666666666,4.833333333333333,636.0,50,7,90,11,10,2013,Oct,Stem,Fail
DDD,2013J,M,East Midlands Region,Lower Than A Level,40-50%,0-35,0,120,N,261,-169.0,261.0,keep,1.0,81.83333333333333,0.0,702,9,1999,147,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,A Level or Equivalent,50-60%,0-35,0,210,N,261,-44.0,261.0,keep,1.0,79.66666666666667,0.0,539,9,1455,111,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Western Region,Lower Than A Level,10-20,0-35,1,60,N,261,-49.0,261.0,keep,0.6666666666666666,50.333333333333336,372.0,402,9,828,77,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,A Level or Equivalent,10-20,0-35,1,120,Y,261,-39.0,261.0,keep,1.0,82.0,0.0,143,8,469,34,10,2013,Oct,Stem,Pass
DDD,2013J,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,261,-36.0,261.0,keep,0.8333333333333334,64.0,207.0,212,8,428,44,10,2013,Oct,Stem,Pass
DDD,2013J,M,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,261,-122.0,261.0,keep,0.3333333333333333,14.5,583.0,85,7,140,15,10,2013,Oct,Stem,Fail
DDD,2013J,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,261,-130.0,261.0,keep,1.0,70.33333333333333,0.0,1079,10,3118,171,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,261,-171.0,261.0,keep,0.8333333333333334,52.166666666666664,165.0,482,9,1186,70,10,2013,Oct,Stem,Pass
DDD,2013J,F,East Anglian Region,HE Qualification,40-50%,0-35,0,60,N,261,-54.0,230.0,keep,0.6666666666666666,42.0,295.0,489,10,1216,75,10,2013,Oct,Stem,Withdrawn
DDD,2013J,F,East Midlands Region,Lower Than A Level,10-20,0-35,1,150,Y,261,-71.0,261.0,keep,1.0,44.333333333333336,0.0,524,9,949,73,10,2013,Oct,Stem,Fail
DDD,2013J,M,Ireland,A Level or Equivalent,50-60%,0-35,0,120,N,261,-141.0,261.0,keep,1.0,76.66666666666667,0.0,230,9,578,51,10,2013,Oct,Stem,Pass
DDD,2013J,M,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,261,-29.0,261.0,keep,0.8333333333333334,56.833333333333336,207.0,836,9,1650,136,10,2013,Oct,Stem,Pass
DDD,2013J,F,East Midlands Region,HE Qualification,70-80%,35-55,0,60,N,261,-117.0,261.0,keep,0.8333333333333334,48.333333333333336,207.0,261,9,779,66,10,2013,Oct,Stem,Fail
DDD,2013J,F,London Region,A Level or Equivalent,10-20,0-35,2,70,N,261,-45.0,261.0,keep,0.6666666666666666,48.333333333333336,260.0,559,9,1054,109,10,2013,Oct,Stem,Pass
DDD,2013J,F,North Region,Lower Than A Level,50-60%,0-35,0,90,N,261,-44.0,261.0,keep,0.3333333333333333,15.166666666666666,513.0,130,9,536,25,10,2013,Oct,Stem,Fail
DDD,2013J,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,261,-148.0,261.0,keep,1.0,81.0,0.0,578,10,1108,111,10,2013,Oct,Stem,Pass
DDD,2013J,F,East Anglian Region,Post Graduate Qualification,90-100%,35-55,0,60,N,261,-39.0,261.0,keep,1.0,74.83333333333333,0.0,735,10,1793,97,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,90,N,261,-127.0,261.0,keep,1.0,64.83333333333333,0.0,253,9,487,86,10,2013,Oct,Stem,Pass
DDD,2013J,M,Scotland,A Level or Equivalent,50-60%,0-35,0,150,N,261,-61.0,261.0,keep,1.0,63.333333333333336,0.0,330,9,802,56,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,60,N,261,-101.0,261.0,keep,0.5,23.0,425.0,97,7,269,38,10,2013,Oct,Stem,Fail
DDD,2013J,F,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,261,-64.0,261.0,keep,1.0,86.0,0.0,453,10,752,80,10,2013,Oct,Stem,Pass
DDD,2013J,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,261,-36.0,261.0,keep,1.0,52.5,0.0,146,8,511,32,10,2013,Oct,Stem,Pass
DDD,2013J,M,Wales,A Level or Equivalent,90-100%,0-35,0,120,N,261,-110.0,261.0,keep,0.6666666666666666,42.5,372.0,220,8,705,58,10,2013,Oct,Stem,Fail
DDD,2013J,M,South Region,Lower Than A Level,70-80%,35-55,0,60,N,261,-141.0,261.0,keep,1.0,89.5,0.0,895,10,2748,173,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,261,-65.0,261.0,keep,0.8333333333333334,50.166666666666664,207.0,254,8,776,63,10,2013,Oct,Stem,Fail
DDD,2013J,F,South West Region,Lower Than A Level,60-70%,35-55,1,60,N,261,-103.0,261.0,keep,0.8333333333333334,45.0,207.0,335,8,1138,76,10,2013,Oct,Stem,Fail
DDD,2013J,M,Scotland,HE Qualification,70-80%,35-55,0,60,N,261,-39.0,261.0,keep,1.0,86.83333333333333,0.0,299,9,946,60,10,2013,Oct,Stem,Pass
DDD,2013J,M,Wales,A Level or Equivalent,30-40%,0-35,0,120,N,261,-29.0,261.0,keep,0.6666666666666666,55.0,372.0,627,9,1283,78,10,2013,Oct,Stem,Pass
DDD,2013J,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,261,-59.0,261.0,keep,1.0,76.66666666666667,0.0,653,8,1886,91,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,2,60,N,261,-32.0,261.0,keep,1.0,41.666666666666664,0.0,180,8,662,47,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,N,261,-58.0,261.0,keep,0.5,40.666666666666664,495.0,194,9,443,33,10,2013,Oct,Stem,Fail
DDD,2013J,F,London Region,Lower Than A Level,0-10%,0-35,1,180,Y,261,-100.0,261.0,keep,0.8333333333333334,50.166666666666664,207.0,480,9,1352,112,10,2013,Oct,Stem,Fail
DDD,2013J,F,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,261,-86.0,261.0,keep,1.0,56.166666666666664,0.0,737,9,1556,131,10,2013,Oct,Stem,Pass
DDD,2013J,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,261,-37.0,261.0,keep,1.0,78.5,0.0,359,9,731,80,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,261,-34.0,261.0,keep,0.16666666666666666,9.666666666666666,636.0,175,8,295,30,10,2013,Oct,Stem,Fail
DDD,2013J,M,South East Region,A Level or Equivalent,0-10%,0-35,2,60,N,261,-30.0,261.0,keep,1.0,69.83333333333333,0.0,132,8,319,51,10,2013,Oct,Stem,Pass
DDD,2013J,M,Wales,HE Qualification,40-50%,0-35,0,60,N,261,-71.0,261.0,keep,1.0,77.66666666666667,0.0,778,10,1588,133,10,2013,Oct,Stem,Pass
DDD,2013J,M,South East Region,A Level or Equivalent,20-30%,0-35,0,60,N,261,-163.0,261.0,keep,1.0,67.0,0.0,326,9,719,66,10,2013,Oct,Stem,Pass
DDD,2013J,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,Y,261,-34.0,261.0,keep,1.0,56.333333333333336,0.0,142,8,271,29,10,2013,Oct,Stem,Pass
DDD,2013J,F,Scotland,HE Qualification,10-20,0-35,0,60,N,261,-67.0,261.0,keep,0.6666666666666666,37.333333333333336,176.0,416,8,1070,81,10,2013,Oct,Stem,Fail
DDD,2013J,F,South Region,Lower Than A Level,30-40%,0-35,2,120,N,261,-82.0,261.0,keep,0.16666666666666666,8.166666666666666,636.0,63,7,126,13,10,2013,Oct,Stem,Fail
DDD,2013J,M,North Western Region,Lower Than A Level,50-60%,0-35,0,70,N,261,-33.0,261.0,keep,0.3333333333333333,17.5,583.0,291,8,449,60,10,2013,Oct,Stem,Fail
DDD,2013J,M,North Region,Lower Than A Level,10-20,35-55,0,60,N,261,-102.0,220.0,keep,0.3333333333333333,20.333333333333332,548.0,38,6,95,4,10,2013,Oct,Stem,Withdrawn
DDD,2013J,F,London Region,No Formal quals,50-60%,0-35,0,75,N,261,-64.0,261.0,keep,1.0,48.166666666666664,0.0,497,9,1797,70,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,261,-39.0,261.0,keep,0.8333333333333334,35.666666666666664,207.0,93,6,212,32,10,2013,Oct,Stem,Fail
DDD,2013J,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,261,-25.0,261.0,keep,1.0,57.333333333333336,0.0,159,8,258,54,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,A Level or Equivalent,50-60%,0-35,0,90,N,261,-38.0,261.0,keep,1.0,61.666666666666664,0.0,250,8,756,68,10,2013,Oct,Stem,Fail
DDD,2013J,M,South West Region,Lower Than A Level,60-70%,0-35,2,60,N,261,-171.0,261.0,keep,1.0,79.16666666666667,0.0,443,9,1099,102,10,2013,Oct,Stem,Pass
DDD,2013J,F,South Region,A Level or Equivalent,20-30%,35-55,1,60,N,261,-38.0,261.0,keep,0.6666666666666666,50.666666666666664,372.0,812,9,1688,103,10,2013,Oct,Stem,Pass
DDD,2013J,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,261,-58.0,261.0,keep,1.0,67.66666666666667,0.0,348,9,666,75,10,2013,Oct,Stem,Pass
DDD,2013J,M,Scotland,A Level or Equivalent,80-90%,0-35,1,60,N,261,-129.0,261.0,keep,0.3333333333333333,14.0,583.0,39,7,101,8,10,2013,Oct,Stem,Fail
DDD,2013J,F,North Western Region,A Level or Equivalent,60-70%,0-35,1,120,N,261,-29.0,261.0,keep,0.8333333333333334,64.83333333333333,207.0,392,9,665,72,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Western Region,Lower Than A Level,60-70%,0-35,0,80,N,261,-60.0,261.0,keep,1.0,86.83333333333333,0.0,499,9,1220,100,10,2013,Oct,Stem,Distinction
DDD,2013J,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,180,N,261,-156.0,261.0,keep,1.0,72.0,0.0,428,9,1129,98,10,2013,Oct,Stem,Fail
DDD,2013J,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,1,60,Y,261,-130.0,261.0,keep,0.8333333333333334,49.166666666666664,123.0,240,9,583,49,10,2013,Oct,Stem,Pass
DDD,2013J,M,South East Region,A Level or Equivalent,90-100%,0-35,0,90,N,261,-68.0,261.0,keep,1.0,50.0,0.0,203,9,818,37,10,2013,Oct,Stem,Fail
DDD,2013J,M,Scotland,Lower Than A Level,70-80%,0-35,0,60,N,261,-89.0,215.0,keep,0.6666666666666666,44.833333333333336,330.0,196,9,419,32,10,2013,Oct,Stem,Withdrawn
DDD,2013J,M,South Region,Lower Than A Level,20-30%,0-35,0,60,Y,261,-24.0,261.0,keep,1.0,85.33333333333333,0.0,815,9,1602,165,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,Y,261,-38.0,261.0,keep,1.0,61.0,0.0,124,9,185,24,10,2013,Oct,Stem,Distinction
DDD,2013J,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,261,-37.0,261.0,keep,1.0,84.83333333333333,0.0,368,8,960,55,10,2013,Oct,Stem,Distinction
DDD,2013J,F,North Western Region,Lower Than A Level,0-10%,0-35,1,100,N,261,-82.0,261.0,keep,0.8333333333333334,62.5,207.0,148,8,295,41,10,2013,Oct,Stem,Pass
DDD,2013J,M,West Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,261,-165.0,261.0,keep,1.0,66.0,0.0,210,8,730,47,10,2013,Oct,Stem,Fail
DDD,2013J,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,261,-51.0,261.0,keep,0.6666666666666666,49.833333333333336,372.0,201,9,458,38,10,2013,Oct,Stem,Pass
DDD,2013J,F,Yorkshire Region,A Level or Equivalent,10-20,0-35,0,120,N,261,-39.0,232.0,keep,0.5,30.833333333333332,495.0,249,9,627,36,10,2013,Oct,Stem,Withdrawn
DDD,2013J,F,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,261,-39.0,261.0,keep,1.0,84.66666666666667,0.0,836,10,2122,121,10,2013,Oct,Stem,Distinction
DDD,2013J,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,261,-151.0,261.0,keep,1.0,36.5,0.0,117,9,297,26,10,2013,Oct,Stem,Fail
DDD,2013J,F,Wales,Lower Than A Level,80-90%,0-35,1,60,N,261,-16.0,261.0,keep,0.16666666666666666,4.0,636.0,47,7,136,6,10,2013,Oct,Stem,Fail
DDD,2013J,M,South West Region,HE Qualification,50-60%,0-35,0,60,N,261,-173.0,261.0,keep,0.8333333333333334,50.166666666666664,207.0,381,9,1068,88,10,2013,Oct,Stem,Pass
DDD,2013J,F,West Midlands Region,No Formal quals,0-10%,0-35,1,70,N,261,-64.0,261.0,keep,1.0,59.5,0.0,126,9,512,37,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Midlands Region,Lower Than A Level,60-70%,35-55,2,90,N,261,-109.0,261.0,keep,1.0,66.0,0.0,849,10,2737,159,10,2013,Oct,Stem,Pass
DDD,2013J,M,London Region,A Level or Equivalent,20-30%,0-35,2,180,N,261,-23.0,261.0,keep,0.8333333333333334,33.5,25.0,143,5,263,46,10,2013,Oct,Stem,Pass
DDD,2013J,F,London Region,Lower Than A Level,0-10%,0-35,0,60,N,261,-185.0,261.0,keep,0.8333333333333334,58.833333333333336,207.0,517,9,1294,106,10,2013,Oct,Stem,Fail
DDD,2013J,M,North Western Region,A Level or Equivalent,30-40%,0-35,0,60,N,261,-101.0,261.0,keep,1.0,76.83333333333333,0.0,185,9,458,59,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,Lower Than A Level,40-50%,0-35,2,60,N,261,-59.0,261.0,keep,0.5,41.666666666666664,495.0,33,5,82,9,10,2013,Oct,Stem,Fail
DDD,2013J,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,90,Y,261,-43.0,261.0,keep,1.0,44.333333333333336,0.0,171,8,386,52,10,2013,Oct,Stem,Pass
DDD,2013J,F,South West Region,A Level or Equivalent,20-30%,0-35,0,60,N,261,-73.0,261.0,keep,1.0,89.33333333333333,0.0,569,9,1491,103,10,2013,Oct,Stem,Pass
DDD,2013J,F,South West Region,A Level or Equivalent,50-60%,0-35,0,90,Y,261,-82.0,261.0,keep,1.0,91.66666666666667,0.0,946,9,2547,156,10,2013,Oct,Stem,Distinction
DDD,2013J,F,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,90,N,261,-124.0,261.0,keep,0.8333333333333334,51.0,207.0,473,9,1125,86,10,2013,Oct,Stem,Fail
DDD,2013J,M,Scotland,A Level or Equivalent,60-70%,35-55,0,90,N,261,-73.0,261.0,keep,1.0,87.33333333333333,0.0,400,8,936,80,10,2013,Oct,Stem,Pass
DDD,2013J,F,Wales,Lower Than A Level,70-80%,35-55,0,60,N,261,-50.0,261.0,keep,1.0,46.5,0.0,1079,9,3443,181,10,2013,Oct,Stem,Pass
DDD,2013J,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,261,-81.0,261.0,keep,1.0,63.0,0.0,881,10,2084,114,10,2013,Oct,Stem,Pass
DDD,2013J,M,South Region,Lower Than A Level,10-20,35-55,0,90,N,261,-192.0,261.0,keep,1.0,49.833333333333336,0.0,476,9,1500,110,10,2013,Oct,Stem,Pass
DDD,2013J,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,261,-50.0,261.0,keep,0.8333333333333334,55.166666666666664,207.0,240,8,578,57,10,2013,Oct,Stem,Fail
DDD,2013J,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,90,N,261,-90.0,261.0,keep,1.0,56.833333333333336,0.0,380,8,623,87,10,2013,Oct,Stem,Fail
DDD,2013J,F,London Region,Lower Than A Level,30-40%,0-35,0,90,N,261,-53.0,261.0,keep,1.0,76.16666666666667,0.0,256,8,777,68,10,2013,Oct,Stem,Pass
DDD,2013J,M,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,261,-114.0,261.0,keep,1.0,71.33333333333333,0.0,1430,10,3501,188,10,2013,Oct,Stem,Fail
DDD,2013J,F,North Region,A Level or Equivalent,50-60%,0-35,0,120,N,261,-107.0,261.0,keep,0.8333333333333334,60.0,165.0,291,9,544,73,10,2013,Oct,Stem,Fail
DDD,2013J,M,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,261,-45.0,261.0,keep,1.0,88.83333333333333,0.0,356,9,767,65,10,2013,Oct,Stem,Pass
DDD,2013J,F,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,261,-29.0,261.0,keep,0.6666666666666666,42.0,372.0,94,8,202,21,10,2013,Oct,Stem,Fail
DDD,2013J,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,261,-176.0,261.0,keep,0.8333333333333334,49.5,207.0,273,10,548,79,10,2013,Oct,Stem,Fail
DDD,2013J,M,South East Region,HE Qualification,20-30%,0-35,0,60,N,261,-39.0,261.0,keep,0.8333333333333334,63.666666666666664,207.0,190,8,582,37,10,2013,Oct,Stem,Pass
DDD,2013J,F,London Region,Lower Than A Level,50-60%,35-55,0,60,N,261,-148.0,261.0,keep,1.0,61.0,0.0,909,10,1757,126,10,2013,Oct,Stem,Pass
DDD,2013J,M,South West Region,A Level or Equivalent,80-90%,0-35,0,60,N,261,-157.0,261.0,keep,1.0,84.83333333333333,0.0,811,9,2137,164,10,2013,Oct,Stem,Pass
DDD,2013J,F,Scotland,HE Qualification,90-100%,0-35,0,60,N,261,-53.0,261.0,keep,1.0,82.83333333333333,0.0,379,9,1275,65,10,2013,Oct,Stem,Fail
DDD,2013J,F,South East Region,Lower Than A Level,80-90%,0-35,1,60,N,261,-59.0,261.0,keep,1.0,72.0,0.0,319,10,639,75,10,2013,Oct,Stem,Pass
DDD,2013J,M,North Western Region,HE Qualification,90-100%,0-35,0,90,N,261,-52.0,261.0,keep,1.0,91.16666666666667,0.0,611,10,1396,101,10,2013,Oct,Stem,Distinction
DDD,2013J,M,South West Region,A Level or Equivalent,60-70%,0-35,1,120,N,261,-53.0,261.0,keep,1.0,80.33333333333333,0.0,191,8,313,43,10,2013,Oct,Stem,Pass
DDD,2013J,M,Scotland,HE Qualification,60-70%,0-35,0,120,N,261,-87.0,261.0,keep,1.0,92.33333333333333,0.0,547,9,1179,107,10,2013,Oct,Stem,Distinction
DDD,2013J,F,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,90,N,261,-45.0,261.0,keep,1.0,81.83333333333333,0.0,869,9,2409,172,10,2013,Oct,Stem,Pass
DDD,2013J,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,261,-87.0,261.0,keep,1.0,69.66666666666667,0.0,472,9,1051,90,10,2013,Oct,Stem,Pass
DDD,2013J,F,West Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,261,-179.0,261.0,keep,1.0,84.33333333333333,0.0,945,10,2536,134,10,2013,Oct,Stem,Pass
DDD,2013J,M,West Midlands Region,HE Qualification,60-70%,0-35,1,60,N,261,-52.0,261.0,keep,0.8333333333333334,70.16666666666667,207.0,673,9,1908,84,10,2013,Oct,Stem,Pass
DDD,2013J,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,261,-59.0,261.0,keep,0.6666666666666666,37.333333333333336,372.0,429,9,1124,79,10,2013,Oct,Stem,Fail
DDD,2013J,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,261,-198.0,261.0,keep,1.0,84.0,0.0,852,10,2180,116,10,2013,Oct,Stem,Pass
DDD,2013J,F,South West Region,A Level or Equivalent,80-90%,0-35,1,120,N,261,-29.0,261.0,keep,1.0,69.83333333333333,0.0,260,9,806,77,10,2013,Oct,Stem,Pass
